#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  4.2848  -56.5376  -56.5376  -56.5371  -56.5371  -56.4811  -56.4811  -56.4807  -56.4807  -32.9579  -32.9579  -32.9560  -32.9560  -32.9477  -32.9477  -32.9340  -32.9340  -32.8894  -32.8894  -32.8788  -32.8788  -32.7590  -32.7590  -32.7574  -32.7574  -32.7043  -32.7043  -32.7033  -32.7033  -32.4993  -32.4993  -32.4987  -32.4987   -7.7422   -7.7422   -6.6975   -6.6975   -3.8834   -3.8834   -3.8802   -3.8802   -3.8003   -3.8003   -3.2827   -3.2827   -2.5503   -2.5503   -1.8202   -1.8202   -1.3790   -1.3790   -1.0779   -1.0779   -0.9487   -0.9487   -0.6202   -0.6202   -0.3053   -0.3053   -0.0932   -0.0932    0.5030    0.5030    0.6212    0.6212    0.8111    0.8111    0.9136    0.9136    1.2084    1.2084    1.5715    1.5715    2.1025    2.1025    2.3718    2.3718    2.4509    2.4509    2.5031    2.5031    2.5477    2.5477    2.6742    2.6742    3.1731    3.1731    3.7790    3.7790    3.8837    3.8837    4.0794    4.0794    5.2546    5.2546    5.6378    5.6378    6.4230    6.4230    6.6030    6.6030    6.8384    6.8384    7.2688    7.2688    7.6219    7.6219    8.1066    8.1066    8.1362    8.1362    8.5960    8.5960    8.5978    8.5978    9.8403    9.8403   10.2623   10.2623   10.9896   10.9896   11.1963   11.1963   11.2665   11.2665   11.4693   11.4693   11.8666   11.8666
  4.3052  -56.5376  -56.5376  -56.5371  -56.5371  -56.4811  -56.4811  -56.4807  -56.4807  -32.9578  -32.9578  -32.9561  -32.9561  -32.9474  -32.9474  -32.9342  -32.9342  -32.8892  -32.8892  -32.8790  -32.8790  -32.7590  -32.7590  -32.7575  -32.7575  -32.7043  -32.7043  -32.7034  -32.7034  -32.4993  -32.4993  -32.4988  -32.4988   -7.7272   -7.7272   -6.7290   -6.7290   -3.8826   -3.8826   -3.8796   -3.8796   -3.7511   -3.7511   -3.2698   -3.2698   -2.5666   -2.5666   -1.8131   -1.8131   -1.4575   -1.4575   -1.1093   -1.1093   -0.9369   -0.9369   -0.5783   -0.5783   -0.3341   -0.3341   -0.0847   -0.0847    0.5531    0.5531    0.6221    0.6221    0.8037    0.8037    0.9186    0.9186    1.2396    1.2396    1.5151    1.5151    2.1073    2.1073    2.3654    2.3654    2.5047    2.5047    2.5465    2.5465    2.5470    2.5470    2.6097    2.6097    3.1050    3.1050    3.8110    3.8110    3.9477    3.9477    4.0777    4.0777    5.2185    5.2185    5.6426    5.6426    6.5161    6.5161    6.6199    6.6199    6.7083    6.7083    7.2586    7.2586    7.5101    7.5101    8.1186    8.1186    8.1780    8.1780    8.5863    8.5863    8.7451    8.7451    9.8620    9.8620   10.2181   10.2181   10.8844   10.8844   11.1601   11.1601   11.2642   11.2642   11.6122   11.6122   11.9269   11.9269
  4.3255  -56.5376  -56.5376  -56.5371  -56.5371  -56.4811  -56.4811  -56.4808  -56.4808  -32.9578  -32.9578  -32.9561  -32.9561  -32.9471  -32.9471  -32.9346  -32.9346  -32.8889  -32.8889  -32.8792  -32.8792  -32.7589  -32.7589  -32.7575  -32.7575  -32.7042  -32.7042  -32.7034  -32.7034  -32.4992  -32.4992  -32.4988  -32.4988   -7.7096   -7.7096   -6.7647   -6.7647   -3.8817   -3.8817   -3.8790   -3.8790   -3.6945   -3.6945   -3.2547   -3.2547   -2.5855   -2.5855   -1.8046   -1.8046   -1.5395   -1.5395   -1.1437   -1.1437   -0.9250   -0.9250   -0.5370   -0.5370   -0.3637   -0.3637   -0.0786   -0.0786    0.6095    0.6095    0.6233    0.6233    0.7955    0.7955    0.9242    0.9242    1.2759    1.2759    1.4617    1.4617    2.1129    2.1129    2.3581    2.3581    2.5064    2.5064    2.5401    2.5401    2.5462    2.5462    2.6451    2.6451    3.0310    3.0310    3.8464    3.8464    4.0171    4.0171    4.0748    4.0748    5.1772    5.1772    5.6489    5.6489    6.5767    6.5767    6.6212    6.6212    6.6394    6.6394    7.2466    7.2466    7.3905    7.3905    8.1308    8.1308    8.2253    8.2253    8.5731    8.5731    8.8986    8.8986    9.8875    9.8875   10.1645   10.1645   10.7779   10.7779   11.1187   11.1187   11.2601   11.2601   11.7711   11.7711   11.9813   11.9813
  4.3459  -56.5375  -56.5375  -56.5371  -56.5371  -56.4811  -56.4811  -56.4808  -56.4808  -32.9578  -32.9578  -32.9562  -32.9562  -32.9467  -32.9467  -32.9349  -32.9349  -32.8887  -32.8887  -32.8795  -32.8795  -32.7589  -32.7589  -32.7575  -32.7575  -32.7042  -32.7042  -32.7034  -32.7034  -32.4992  -32.4992  -32.4988  -32.4988   -7.6893   -7.6893   -6.8038   -6.8038   -3.8808   -3.8808   -3.8783   -3.8783   -3.6315   -3.6315   -3.2375   -3.2375   -2.6069   -2.6069   -1.7947   -1.7947   -1.6246   -1.6246   -1.1801   -1.1801   -0.9126   -0.9126   -0.4969   -0.4969   -0.3937   -0.3937   -0.0750   -0.0750    0.6249    0.6249    0.6713    0.6713    0.7867    0.7867    0.9304    0.9304    1.3170    1.3170    1.4114    1.4114    2.1194    2.1194    2.3500    2.3500    2.4664    2.4664    2.5082    2.5082    2.5453    2.5453    2.7459    2.7459    2.9525    2.9525    3.8850    3.8850    4.0705    4.0705    4.0911    4.0911    5.1315    5.1315    5.6570    5.6570    6.4449    6.4449    6.6612    6.6612    6.7367    6.7367    7.2327    7.2327    7.2655    7.2655    8.1434    8.1434    8.2769    8.2769    8.5583    8.5583    9.0551    9.0551    9.9167    9.9167   10.1014   10.1014   10.6704   10.6704   11.0729   11.0729   11.2535   11.2535   11.9435   11.9435   12.0296   12.0296
  4.3662  -56.5375  -56.5375  -56.5371  -56.5371  -56.4811  -56.4811  -56.4808  -56.4808  -32.9577  -32.9577  -32.9562  -32.9562  -32.9463  -32.9463  -32.9353  -32.9353  -32.8884  -32.8884  -32.8798  -32.8798  -32.7588  -32.7588  -32.7576  -32.7576  -32.7042  -32.7042  -32.7034  -32.7034  -32.4992  -32.4992  -32.4988  -32.4988   -7.6665   -7.6665   -6.8458   -6.8458   -3.8798   -3.8798   -3.8775   -3.8775   -3.5625   -3.5625   -3.2182   -3.2182   -2.6304   -2.6304   -1.7832   -1.7832   -1.7124   -1.7124   -1.2180   -1.2180   -0.8993   -0.8993   -0.4583   -0.4583   -0.4239   -0.4239   -0.0737   -0.0737    0.6269    0.6269    0.7377    0.7377    0.7773    0.7773    0.9374    0.9374    1.3628    1.3628    1.3646    1.3646    2.1265    2.1265    2.3411    2.3411    2.3897    2.3897    2.5101    2.5101    2.5442    2.5442    2.8480    2.8480    2.8704    2.8704    3.9268    3.9268    4.0640    4.0640    4.1688    4.1688    5.0819    5.0819    5.6675    5.6675    6.3139    6.3139    6.6851    6.6851    6.8611    6.8611    7.1375    7.1375    7.2171    7.2171    8.1567    8.1567    8.3315    8.3315    8.5419    8.5419    9.2133    9.2133    9.9494    9.9494   10.0291   10.0291   10.5625   10.5625   11.0232   11.0232   11.2435   11.2435   12.0721   12.0721   12.1274   12.1274
  4.3866  -56.5375  -56.5375  -56.5372  -56.5372  -56.4811  -56.4811  -56.4808  -56.4808  -32.9576  -32.9576  -32.9563  -32.9563  -32.9459  -32.9459  -32.9358  -32.9358  -32.8880  -32.8880  -32.8802  -32.8802  -32.7588  -32.7588  -32.7576  -32.7576  -32.7042  -32.7042  -32.7035  -32.7035  -32.4992  -32.4992  -32.4988  -32.4988   -7.6412   -7.6412   -6.8900   -6.8900   -3.8788   -3.8788   -3.8767   -3.8767   -3.4883   -3.4883   -3.1969   -3.1969   -2.6561   -2.6561   -1.8026   -1.8026   -1.7702   -1.7702   -1.2567   -1.2567   -0.8851   -0.8851   -0.4541   -0.4541   -0.4215   -0.4215   -0.0747   -0.0747    0.6293    0.6293    0.7675    0.7675    0.8081    0.8081    0.9450    0.9450    1.3210    1.3210    1.4128    1.4128    2.1344    2.1344    2.3104    2.3104    2.3315    2.3315    2.5120    2.5120    2.5431    2.5431    2.7859    2.7859    2.9505    2.9505    3.9717    3.9717    4.0551    4.0551    4.2500    4.2500    5.0289    5.0289    5.6807    5.6807    6.1841    6.1841    6.7107    6.7107    6.9929    6.9929    7.0083    7.0083    7.1998    7.1998    8.1708    8.1708    8.3875    8.3875    8.5243    8.5243    9.3724    9.3724    9.9487    9.9487    9.9855    9.9855   10.4547   10.4547   10.9703   10.9703   11.2290   11.2290   12.1090   12.1090   12.3209   12.3209
  4.4069  -56.5375  -56.5375  -56.5372  -56.5372  -56.4811  -56.4811  -56.4808  -56.4808  -32.9576  -32.9576  -32.9563  -32.9563  -32.9454  -32.9454  -32.9362  -32.9362  -32.8877  -32.8877  -32.8805  -32.8805  -32.7587  -32.7587  -32.7577  -32.7577  -32.7041  -32.7041  -32.7035  -32.7035  -32.4992  -32.4992  -32.4988  -32.4988   -7.6134   -7.6134   -6.9360   -6.9360   -3.8778   -3.8778   -3.8760   -3.8760   -3.4095   -3.4095   -3.1738   -3.1738   -2.6835   -2.6835   -1.8949   -1.8949   -1.7556   -1.7556   -1.2956   -1.2956   -0.8698   -0.8698   -0.4843   -0.4843   -0.3866   -0.3866   -0.0780   -0.0780    0.6322    0.6322    0.7573    0.7573    0.8818    0.8818    0.9534    0.9534    1.2808    1.2808    1.4670    1.4670    2.1429    2.1429    2.2291    2.2291    2.3214    2.3214    2.5139    2.5139    2.5419    2.5419    2.6998    2.6998    3.0528    3.0528    4.0194    4.0194    4.0429    4.0429    4.3344    4.3344    4.9731    4.9731    5.6973    5.6973    6.0559    6.0559    6.7379    6.7379    6.8798    6.8798    7.1309    7.1309    7.1808    7.1808    8.1859    8.1859    8.4427    8.4427    8.5056    8.5056    9.5314    9.5314    9.8622    9.8622   10.0248   10.0248   10.3474   10.3474   10.9147   10.9147   11.2087   11.2087   12.1407   12.1407   12.5227   12.5228
  4.4273  -56.5375  -56.5375  -56.5372  -56.5372  -56.4811  -56.4811  -56.4808  -56.4808  -32.9575  -32.9575  -32.9564  -32.9564  -32.9449  -32.9449  -32.9367  -32.9367  -32.8873  -32.8873  -32.8809  -32.8809  -32.7587  -32.7587  -32.7577  -32.7577  -32.7041  -32.7041  -32.7035  -32.7035  -32.4992  -32.4992  -32.4988  -32.4988   -7.5833   -7.5833   -6.9831   -6.9831   -3.8768   -3.8768   -3.8753   -3.8753   -3.3266   -3.3266   -3.1490   -3.1490   -2.7124   -2.7124   -1.9891   -1.9891   -1.7393   -1.7393   -1.3343   -1.3343   -0.8533   -0.8533   -0.5142   -0.5142   -0.3536   -0.3536   -0.0833   -0.0833    0.6358    0.6358    0.7470    0.7470    0.9584    0.9584    0.9627    0.9627    1.2438    1.2438    1.5249    1.5249    2.1461    2.1461    2.1521    2.1521    2.3108    2.3108    2.5159    2.5159    2.5406    2.5406    2.6128    2.6128    3.1538    3.1538    4.0269    4.0269    4.0699    4.0699    4.4217    4.4217    4.9150    4.9150    5.7179    5.7179    5.9296    5.9296    6.7537    6.7537    6.7664    6.7664    7.1602    7.1602    7.2738    7.2738    8.2018    8.2018    8.4859    8.4859    8.4939    8.4939    9.6895    9.6895    9.7730    9.7730   10.0673   10.0673   10.2412   10.2412   10.8570   10.8570   11.1812   11.1812   12.1677   12.1677   12.5534   12.5546
  4.4476  -56.5375  -56.5375  -56.5372  -56.5372  -56.4810  -56.4810  -56.4808  -56.4808  -32.9574  -32.9574  -32.9565  -32.9565  -32.9444  -32.9444  -32.9373  -32.9373  -32.8869  -32.8869  -32.8813  -32.8813  -32.7586  -32.7586  -32.7578  -32.7578  -32.7040  -32.7040  -32.7036  -32.7036  -32.4992  -32.4992  -32.4989  -32.4989   -7.5509   -7.5509   -7.0311   -7.0311   -3.8759   -3.8759   -3.8746   -3.8746   -3.2403   -3.2403   -3.1225   -3.1225   -2.7428   -2.7428   -2.0847   -2.0847   -1.7214   -1.7214   -1.3725   -1.3725   -0.8357   -0.8357   -0.5437   -0.5437   -0.3226   -0.3226   -0.0907   -0.0907    0.6399    0.6399    0.7366    0.7366    0.9729    0.9729    1.0374    1.0374    1.2097    1.2097    1.5864    1.5864    2.0618    2.0618    2.1618    2.1618    2.2997    2.2997    2.5179    2.5179    2.5254    2.5254    2.5392    2.5392    3.2528    3.2528    4.0064    4.0064    4.1227    4.1227    4.5119    4.5119    4.8551    4.8551    5.7433    5.7433    5.8054    5.8054    6.6313    6.6313    6.7958    6.7958    7.1380    7.1380    7.4202    7.4202    8.2187    8.2187    8.4655    8.4655    8.5366    8.5366    9.6861    9.6861    9.8458    9.8458   10.1126   10.1126   10.1365   10.1365   10.7977   10.7977   11.1449   11.1449   12.1906   12.1906   12.4886   12.4886
  4.4680  -56.5374  -56.5374  -56.5372  -56.5372  -56.4810  -56.4810  -56.4809  -56.4809  -32.9574  -32.9574  -32.9566  -32.9566  -32.9438  -32.9438  -32.9378  -32.9378  -32.8864  -32.8864  -32.8818  -32.8818  -32.7586  -32.7586  -32.7579  -32.7579  -32.7040  -32.7040  -32.7036  -32.7036  -32.4991  -32.4991  -32.4989  -32.4989   -7.5162   -7.5162   -7.0793   -7.0793   -3.8751   -3.8751   -3.8740   -3.8740   -3.1509   -3.1509   -3.0945   -3.0945   -2.7741   -2.7741   -2.1816   -2.1816   -1.7017   -1.7017   -1.4098   -1.4098   -0.8170   -0.8170   -0.5726   -0.5726   -0.2934   -0.2934   -0.1001   -0.1001    0.6447    0.6447    0.7263    0.7263    0.9841    0.9841    1.1184    1.1184    1.1786    1.1786    1.6513    1.6513    1.9765    1.9765    2.1720    2.1720    2.2883    2.2883    2.4383    2.4383    2.5199    2.5199    2.5377    2.5377    3.3488    3.3488    3.9806    3.9806    4.1779    4.1779    4.6049    4.6049    4.7937    4.7937    5.6835    5.6835    5.7741    5.7741    6.5139    6.5139    6.8259    6.8259    7.1144    7.1144    7.5690    7.5690    8.2365    8.2365    8.4444    8.4444    8.5645    8.5645    9.6089    9.6089    9.9993    9.9993   10.0342   10.0342   10.1607   10.1607   10.7373   10.7373   11.0984   11.0984   12.2100   12.2100   12.4352   12.4352
  4.4883  -56.5374  -56.5374  -56.5372  -56.5372  -56.4810  -56.4810  -56.4809  -56.4809  -32.9573  -32.9573  -32.9566  -32.9566  -32.9433  -32.9433  -32.9384  -32.9384  -32.8860  -32.8860  -32.8822  -32.8822  -32.7585  -32.7585  -32.7579  -32.7579  -32.7040  -32.7040  -32.7036  -32.7036  -32.4991  -32.4991  -32.4989  -32.4989   -7.4795   -7.4795   -7.1276   -7.1276   -3.8744   -3.8744   -3.8735   -3.8735   -3.0653   -3.0653   -3.0589   -3.0589   -2.8064   -2.8064   -2.2794   -2.2794   -1.6803   -1.6803   -1.4460   -1.4460   -0.7971   -0.7971   -0.6010   -0.6010   -0.2660   -0.2660   -0.1114   -0.1114    0.6501    0.6501    0.7160    0.7160    0.9964    0.9964    1.1501    1.1501    1.2011    1.2011    1.7194    1.7194    1.8904    1.8904    2.1827    2.1827    2.2766    2.2766    2.3518    2.3518    2.5218    2.5218    2.5362    2.5362    3.4408    3.4408    3.9488    3.9488    4.2350    4.2350    4.7006    4.7006    4.7312    4.7312    5.5639    5.5639    5.8113    5.8113    6.4027    6.4027    6.8564    6.8564    7.0894    7.0894    7.7185    7.7185    8.2551    8.2551    8.4230    8.4230    8.5692    8.5692    9.5503    9.5503    9.9351    9.9351   10.1489   10.1489   10.2113   10.2113   10.6763   10.6763   11.0403   11.0403   12.2269   12.2269   12.3918   12.3918
  4.5087  -56.5374  -56.5374  -56.5373  -56.5373  -56.4810  -56.4810  -56.4809  -56.4809  -32.9572  -32.9572  -32.9567  -32.9567  -32.9427  -32.9427  -32.9390  -32.9390  -32.8855  -32.8855  -32.8827  -32.8827  -32.7584  -32.7584  -32.7580  -32.7580  -32.7039  -32.7039  -32.7037  -32.7037  -32.4991  -32.4991  -32.4989  -32.4989   -7.4408   -7.4408   -7.1755   -7.1755   -3.8738   -3.8738   -3.8732   -3.8732   -3.0349   -3.0349   -2.9649   -2.9649   -2.8392   -2.8392   -2.3779   -2.3779   -1.6570   -1.6570   -1.4809   -1.4809   -0.7761   -0.7761   -0.6287   -0.6287   -0.2405   -0.2405   -0.1245   -0.1245    0.6562    0.6562    0.7061    0.7061    1.0099    1.0099    1.1240    1.1240    1.2852    1.2852    1.7904    1.7904    1.8038    1.8038    2.1938    2.1938    2.2647    2.2647    2.2663    2.2663    2.5237    2.5237    2.5345    2.5345    3.5280    3.5280    3.9105    3.9105    4.2939    4.2939    4.6681    4.6681    4.7992    4.7992    5.4468    5.4468    5.8555    5.8555    6.2988    6.2988    6.8872    6.8872    7.0632    7.0632    7.8670    7.8670    8.2745    8.2745    8.4013    8.4013    8.5433    8.5433    9.5193    9.5193    9.8403    9.8403   10.2642   10.2642   10.2932   10.2932   10.6151   10.6151   10.9696   10.9696   12.2421   12.2421   12.3568   12.3568
  4.5290  -56.5374  -56.5374  -56.5373  -56.5373  -56.4810  -56.4810  -56.4809  -56.4809  -32.9571  -32.9571  -32.9568  -32.9568  -32.9421  -32.9421  -32.9396  -32.9396  -32.8851  -32.8851  -32.8831  -32.8831  -32.7583  -32.7583  -32.7581  -32.7581  -32.7039  -32.7039  -32.7037  -32.7037  -32.4991  -32.4991  -32.4990  -32.4990   -7.4002   -7.4002   -7.2227   -7.2227   -3.8733   -3.8733   -3.8729   -3.8729   -3.0035   -3.0035   -2.8723   -2.8723   -2.8692   -2.8692   -2.4767   -2.4767   -1.6320   -1.6320   -1.5144   -1.5144   -0.7541   -0.7541   -0.6556   -0.6556   -0.2168   -0.2168   -0.1395   -0.1395    0.6630    0.6630    0.6964    0.6964    1.0247    1.0247    1.1003    1.1003    1.3704    1.3704    1.7169    1.7169    1.8641    1.8641    2.1821    2.1821    2.2052    2.2052    2.2528    2.2528    2.5256    2.5256    2.5329    2.5329    3.6093    3.6093    3.8651    3.8651    4.3542    4.3542    4.6047    4.6047    4.9004    4.9004    5.3323    5.3323    5.9075    5.9075    6.2029    6.2029    6.9178    6.9178    7.0358    7.0358    8.0124    8.0124    8.2945    8.2945    8.3795    8.3795    8.4836    8.4836    9.5197    9.5197    9.7514    9.7514   10.3191   10.3191   10.4309   10.4309   10.5541   10.5541   10.8859   10.8859   12.2565   12.2565   12.3287   12.3287
  4.5494  -56.5374  -56.5374  -56.5373  -56.5373  -56.4810  -56.4810  -56.4809  -56.4809  -32.9570  -32.9570  -32.9569  -32.9569  -32.9415  -32.9415  -32.9402  -32.9402  -32.8846  -32.8846  -32.8836  -32.8836  -32.7583  -32.7583  -32.7581  -32.7581  -32.7039  -32.7039  -32.7038  -32.7038  -32.4990  -32.4990  -32.4990  -32.4990   -7.3580   -7.3580   -7.2690   -7.2690   -3.8730   -3.8730   -3.8728   -3.8728   -2.9714   -2.9714   -2.9055   -2.9055   -2.7721   -2.7721   -2.5756   -2.5756   -1.6052   -1.6052   -1.5464   -1.5464   -0.7309   -0.7309   -0.6816   -0.6816   -0.1948   -0.1948   -0.1562   -0.1562    0.6705    0.6705    0.6873    0.6873    1.0410    1.0410    1.0787    1.0787    1.4563    1.4563    1.6298    1.6298    1.9403    1.9403    2.0996    2.0996    2.2169    2.2169    2.2407    2.2407    2.5275    2.5275    2.5311    2.5311    3.6842    3.6842    3.8123    3.8123    4.4157    4.4157    4.5413    4.5413    5.0044    5.0044    5.2203    5.2203    5.9680    5.9680    6.1156    6.1156    6.9482    6.9482    7.0074    7.0074    8.1516    8.1516    8.3152    8.3152    8.3578    8.3578    8.3937    8.3937    9.5493    9.5493    9.6708    9.6708   10.3759   10.3759   10.4937   10.4937   10.5605   10.5605   10.7893   10.7893   12.2712   12.2712   12.3060   12.3060
  4.5697  -56.5373  -56.5373  -56.5373  -56.5373  -56.4809  -56.4809  -56.4809  -56.4809  -32.9570  -32.9570  -32.9570  -32.9570  -32.9408  -32.9408  -32.9408  -32.9408  -32.8841  -32.8841  -32.8841  -32.8841  -32.7582  -32.7582  -32.7582  -32.7582  -32.7038  -32.7038  -32.7038  -32.7038  -32.4990  -32.4990  -32.4990  -32.4990   -7.3142   -7.3142   -7.3142   -7.3142   -3.8728   -3.8728   -3.8728   -3.8728   -2.9386   -2.9386   -2.9386   -2.9386   -2.6741   -2.6741   -2.6741   -2.6741   -1.5767   -1.5767   -1.5767   -1.5767   -0.7068   -0.7068   -0.7068   -0.7068   -0.1746   -0.1746   -0.1746   -0.1746    0.6786    0.6786    0.6786    0.6786    1.0590    1.0590    1.0590    1.0590    1.5429    1.5429    1.5429    1.5429    2.0189    2.0189    2.0189    2.0189    2.2288    2.2288    2.2288    2.2288    2.5293    2.5293    2.5293    2.5293    3.7520    3.7520    3.7520    3.7520    4.4782    4.4782    4.4782    4.4782    5.1110    5.1110    5.1110    5.1110    6.0373    6.0373    6.0373    6.0373    6.9782    6.9782    6.9782    6.9782    8.2806    8.2806    8.2806    8.2806    8.3363    8.3363    8.3363    8.3363    9.6018    9.6018    9.6018    9.6018   10.4342   10.4342   10.4342   10.4342   10.6804   10.6804   10.6804   10.6804   12.2873   12.2873   12.2873   12.2873
  4.5697  -56.5095  -56.5095  -56.5095  -56.5095  -56.5090  -56.5090  -56.5090  -56.5090  -32.9192  -32.9192  -32.9192  -32.9192  -32.9059  -32.9059  -32.9059  -32.9059  -32.7390  -32.7390  -32.7390  -32.7390  -32.7373  -32.7373  -32.7373  -32.7373  -32.7245  -32.7245  -32.7245  -32.7245  -32.7235  -32.7235  -32.7235  -32.7235   -6.6452   -6.6452   -6.6452   -6.6452   -5.7301   -5.7301   -5.7301   -5.7301   -2.9299   -2.9299   -2.9299   -2.9299   -0.8553   -0.8553   -0.8553   -0.8553   -0.8300   -0.8300   -0.8300   -0.8300   -0.5518   -0.5518   -0.5518   -0.5518   -0.1387   -0.1387   -0.1387   -0.1387    0.7206    0.7206    0.7206    0.7206    0.9466    0.9466    0.9466    0.9466    1.3599    1.3599    1.3599    1.3599    1.5991    1.5991    1.5991    1.5991    1.6950    1.6950    1.6950    1.6950    1.7891    1.7891    1.7891    1.7891    3.6948    3.6948    3.6948    3.6948    5.2814    5.2814    5.2814    5.2814    5.6295    5.6295    5.6295    5.6295    5.7643    5.7643    5.7643    5.7643    5.7904    5.7904    5.7904    5.7904    6.9170    6.9170    6.9170    6.9170    8.8168    8.8168    8.8168    8.8168    9.7948    9.7948    9.7948    9.7948   11.1323   11.1323   11.1323   11.1323   11.8104   11.8104   11.8104   11.8104   12.4099   12.4099   12.4099   12.4099
  4.5901  -56.5095  -56.5095  -56.5095  -56.5095  -56.5090  -56.5090  -56.5090  -56.5090  -32.9192  -32.9192  -32.9192  -32.9192  -32.9059  -32.9059  -32.9059  -32.9059  -32.7390  -32.7390  -32.7390  -32.7390  -32.7373  -32.7373  -32.7373  -32.7373  -32.7245  -32.7245  -32.7245  -32.7245  -32.7235  -32.7235  -32.7235  -32.7235   -6.6440   -6.6440   -6.6440   -6.6440   -5.7323   -5.7323   -5.7323   -5.7323   -2.9265   -2.9265   -2.9265   -2.9265   -0.8909   -0.8909   -0.8909   -0.8909   -0.7956   -0.7956   -0.7956   -0.7956   -0.5511   -0.5511   -0.5511   -0.5511   -0.1394   -0.1394   -0.1394   -0.1394    0.7208    0.7208    0.7208    0.7208    0.9458    0.9458    0.9458    0.9458    1.3294    1.3294    1.3294    1.3294    1.6309    1.6309    1.6309    1.6309    1.6951    1.6951    1.6951    1.6951    1.7892    1.7892    1.7892    1.7892    3.6979    3.6979    3.6979    3.6979    5.2618    5.2618    5.2618    5.2618    5.6403    5.6403    5.6403    5.6403    5.7647    5.7647    5.7647    5.7647    5.7850    5.7850    5.7850    5.7850    6.9282    6.9282    6.9282    6.9282    8.8236    8.8236    8.8236    8.8236    9.7956    9.7956    9.7956    9.7956   11.1287   11.1287   11.1287   11.1287   11.8031   11.8031   11.8031   11.8031   12.4110   12.4110   12.4110   12.4110
  4.6104  -56.5095  -56.5095  -56.5095  -56.5095  -56.5090  -56.5090  -56.5090  -56.5090  -32.9191  -32.9191  -32.9191  -32.9191  -32.9060  -32.9060  -32.9060  -32.9060  -32.7390  -32.7390  -32.7390  -32.7390  -32.7373  -32.7373  -32.7373  -32.7373  -32.7245  -32.7245  -32.7245  -32.7245  -32.7236  -32.7236  -32.7236  -32.7236   -6.6405   -6.6405   -6.6405   -6.6405   -5.7392   -5.7392   -5.7392   -5.7392   -2.9161   -2.9161   -2.9161   -2.9161   -0.9381   -0.9381   -0.9381   -0.9381   -0.7523   -0.7523   -0.7523   -0.7523   -0.5491   -0.5491   -0.5491   -0.5491   -0.1414   -0.1414   -0.1414   -0.1414    0.7212    0.7212    0.7212    0.7212    0.9433    0.9433    0.9433    0.9433    1.2632    1.2632    1.2632    1.2632    1.6956    1.6956    1.6956    1.6956    1.7005    1.7005    1.7005    1.7005    1.7897    1.7897    1.7897    1.7897    3.7073    3.7073    3.7073    3.7073    5.2099    5.2099    5.2099    5.2099    5.6664    5.6664    5.6664    5.6664    5.7660    5.7660    5.7660    5.7660    5.7691    5.7691    5.7691    5.7691    6.9614    6.9614    6.9614    6.9614    8.8438    8.8438    8.8438    8.8438    9.7982    9.7982    9.7982    9.7982   11.1179   11.1179   11.1179   11.1179   11.7812   11.7812   11.7812   11.7812   12.4143   12.4143   12.4143   12.4143
  4.6308  -56.5095  -56.5095  -56.5095  -56.5095  -56.5090  -56.5090  -56.5090  -56.5090  -32.9190  -32.9190  -32.9190  -32.9190  -32.9061  -32.9061  -32.9061  -32.9061  -32.7389  -32.7389  -32.7389  -32.7389  -32.7373  -32.7373  -32.7373  -32.7373  -32.7245  -32.7245  -32.7245  -32.7245  -32.7236  -32.7236  -32.7236  -32.7236   -6.6347   -6.6347   -6.6347   -6.6347   -5.7504   -5.7504   -5.7504   -5.7504   -2.8991   -2.8991   -2.8991   -2.8991   -0.9875   -0.9875   -0.9875   -0.9875   -0.7091   -0.7091   -0.7091   -0.7091   -0.5457   -0.5457   -0.5457   -0.5457   -0.1448   -0.1448   -0.1448   -0.1448    0.7220    0.7220    0.7220    0.7220    0.9393    0.9393    0.9393    0.9393    1.1858    1.1858    1.1858    1.1858    1.6965    1.6965    1.6965    1.6965    1.7729    1.7729    1.7729    1.7729    1.8014    1.8014    1.8014    1.8014    3.7230    3.7230    3.7230    3.7230    5.1370    5.1370    5.1370    5.1370    5.6976    5.6976    5.6976    5.6976    5.7430    5.7430    5.7430    5.7430    5.7681    5.7681    5.7681    5.7681    7.0153    7.0153    7.0153    7.0153    8.8769    8.8769    8.8769    8.8769    9.8023    9.8023    9.8023    9.8023   11.1003   11.1003   11.1003   11.1003   11.7443   11.7443   11.7443   11.7443   12.4197   12.4197   12.4197   12.4197
