#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  4.0602  -56.9214  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3189  -33.3176  -33.3092  -33.3078  -33.2036  -33.2016  -33.1595  -33.1580  -33.1450  -33.1430  -33.0894  -33.0882  -33.0218  -32.9735  -32.9724  -32.9574  -32.8774  -32.8724  -32.8147  -32.8138  -32.8132  -32.8098  -32.7402  -32.7392  -15.4074  -15.3056  -15.2773  -15.2275  -15.2271   -9.1410   -8.3429   -6.9325   -6.8716   -4.8152   -4.5521   -4.5360   -4.2106   -4.1723   -4.1319   -4.1299   -3.9302   -2.9422   -2.8044   -1.8794   -1.8016   -1.6879   -1.6254   -1.1991   -1.1679   -1.1262   -0.9472   -0.8577   -0.7639   -0.6220   -0.5175   -0.4047   -0.2840   -0.1194   -0.1092    0.0094    0.0830    0.4433    0.5223    0.6788    0.7112    1.1357    1.1853    1.1858    1.3517    1.3987    1.4665    1.5203    1.5921    1.8165    1.8213    1.9260    2.0520    2.0596    2.1545    2.1812    2.1998    2.6200    2.7859    2.8514    2.9520    3.1236    3.3263    3.3921    3.5078    4.3897    4.4123    4.5426    4.7500    4.7627    4.9929    5.2929    5.5259    5.8774    6.1458    6.2952    6.4139    6.6096    6.6186    6.7393    6.7526    6.8861    7.1572    7.3919    7.5827    7.9124    8.0346    8.3478    8.4427    8.8058    9.2123    9.8851    9.9442    9.9998   10.0381   10.0675
  4.0801  -56.9214  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3189  -33.3175  -33.3092  -33.3079  -33.2036  -33.2016  -33.1594  -33.1580  -33.1450  -33.1430  -33.0894  -33.0882  -33.0218  -32.9736  -32.9724  -32.9574  -32.8774  -32.8724  -32.8147  -32.8138  -32.8132  -32.8098  -32.7402  -32.7392  -15.4074  -15.3056  -15.2773  -15.2275  -15.2271   -9.1399   -8.3404   -6.9395   -6.8765   -4.8151   -4.5520   -4.5384   -4.2103   -4.1566   -4.1298   -4.1169   -3.9302   -2.9449   -2.8083   -1.8780   -1.7990   -1.7035   -1.6252   -1.2552   -1.1774   -1.1269   -0.9013   -0.8492   -0.7681   -0.6489   -0.5272   -0.3948   -0.2802   -0.1209   -0.0785    0.0238    0.0810    0.4421    0.5210    0.6800    0.7117    1.1373    1.1692    1.1766    1.3261    1.3999    1.5147    1.5448    1.5935    1.8180    1.8192    1.9242    2.0512    2.0604    2.1538    2.1809    2.1885    2.5750    2.7717    2.8955    2.9678    3.1232    3.3284    3.3933    3.4833    4.3909    4.4034    4.5454    4.7623    4.7658    5.0140    5.3057    5.5216    5.8828    6.1473    6.2491    6.3318    6.5787    6.6113    6.7188    6.7723    7.0152    7.1537    7.4246    7.5472    7.9166    8.0340    8.3544    8.4526    8.8068    9.2595    9.8502    9.9310   10.0047   10.0220   10.0793
  4.1000  -56.9214  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3188  -33.3174  -33.3093  -33.3079  -33.2036  -33.2016  -33.1594  -33.1580  -33.1449  -33.1430  -33.0893  -33.0882  -33.0216  -32.9737  -32.9723  -32.9575  -32.8774  -32.8724  -32.8147  -32.8138  -32.8132  -32.8098  -32.7402  -32.7392  -15.4074  -15.3056  -15.2773  -15.2275  -15.2271   -9.1380   -8.3363   -6.9509   -6.8844   -4.8148   -4.5518   -4.5418   -4.2091   -4.1313   -4.1296   -4.0928   -3.9302   -2.9492   -2.8147   -1.8756   -1.7947   -1.7289   -1.6251   -1.3253   -1.1926   -1.1281   -0.8488   -0.8357   -0.7741   -0.6881   -0.5404   -0.3812   -0.2741   -0.1235   -0.0329    0.0472    0.0777    0.4400    0.5187    0.6820    0.7127    1.1360    1.1509    1.1602    1.3079    1.4019    1.5710    1.5805    1.5959    1.8157    1.8205    1.9212    2.0498    2.0616    2.1510    2.1526    2.2001    2.5197    2.7494    2.9496    2.9927    3.1210    3.3318    3.3953    3.4475    4.3909    4.3922    4.5498    4.7618    4.7790    5.0568    5.3259    5.5134    5.8930    6.1502    6.1861    6.2187    6.5620    6.6114    6.6826    6.7948    7.1528    7.1568    7.4763    7.4971    7.9226    8.0325    8.3653    8.4694    8.8074    9.3302    9.7950    9.9112    9.9944   10.0109   10.1049
  4.1199  -56.9213  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3187  -33.3173  -33.3094  -33.3081  -33.2036  -33.2016  -33.1594  -33.1580  -33.1449  -33.1430  -33.0893  -33.0882  -33.0215  -32.9739  -32.9722  -32.9576  -32.8774  -32.8724  -32.8147  -32.8138  -32.8132  -32.8098  -32.7402  -32.7392  -15.4074  -15.3056  -15.2773  -15.2275  -15.2271   -9.1356   -8.3307   -6.9664   -6.8952   -4.8145   -4.5514   -4.5455   -4.2068   -4.1292   -4.0975   -4.0604   -3.9302   -2.9552   -2.8233   -1.8723   -1.7887   -1.7632   -1.6252   -1.4023   -1.2129   -1.1297   -0.8180   -0.8045   -0.7733   -0.7347   -0.5551   -0.3661   -0.2663   -0.1270    0.0226    0.0734    0.0789    0.4372    0.5155    0.6849    0.7140    1.1155    1.1379    1.1505    1.2989    1.4047    1.5992    1.6234    1.6323    1.8108    1.8239    1.9170    2.0479    2.0633    2.1118    2.1508    2.2155    2.4600    2.7210    3.0079    3.0250    3.1145    3.3358    3.3977    3.4075    4.3758    4.3928    4.5556    4.7614    4.7820    5.1235    5.3512    5.4997    5.9095    6.0959    6.1165    6.1551    6.5543    6.6061    6.6300    6.8144    7.1586    7.3038    7.4424    7.5431    7.9294    8.0299    8.3806    8.4934    8.8062    9.4137    9.7265    9.8857    9.9540   10.0177   10.0859
  4.1398  -56.9213  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3186  -33.3172  -33.3096  -33.3082  -33.2036  -33.2017  -33.1594  -33.1580  -33.1449  -33.1431  -33.0893  -33.0882  -33.0213  -32.9741  -32.9721  -32.9577  -32.8774  -32.8724  -32.8147  -32.8138  -32.8132  -32.8098  -32.7402  -32.7392  -15.4074  -15.3055  -15.2773  -15.2275  -15.2271   -9.1325   -8.3236   -6.9855   -6.9083   -4.8141   -4.5511   -4.5489   -4.2032   -4.1289   -4.0563   -4.0202   -3.9302   -2.9626   -2.8339   -1.8680   -1.8054   -1.7809   -1.6264   -1.4828   -1.2374   -1.1317   -0.8028   -0.7973   -0.7857   -0.7331   -0.5702   -0.3504   -0.2571   -0.1315    0.0681    0.0849    0.1180    0.4336    0.5114    0.6887    0.7158    1.0889    1.1121    1.1572    1.2975    1.4082    1.6034    1.6703    1.6971    1.8048    1.8282    1.9116    2.0455    2.0652    2.0653    2.1481    2.2334    2.3986    2.6893    3.0632    3.0683    3.0996    3.3356    3.3758    3.4004    4.3585    4.3919    4.5626    4.7612    4.7749    5.2100    5.3787    5.4779    5.9346    5.9716    6.0484    6.1627    6.5497    6.5623    6.5904    6.8294    7.1731    7.3937    7.4535    7.6205    7.9363    8.0260    8.4006    8.5252    8.8018    9.4959    9.6495    9.8550    9.8999   10.0250   10.0639
  4.1598  -56.9213  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3184  -33.3170  -33.3097  -33.3084  -33.2035  -33.2017  -33.1594  -33.1580  -33.1449  -33.1431  -33.0893  -33.0883  -33.0210  -32.9743  -32.9719  -32.9578  -32.8774  -32.8724  -32.8147  -32.8138  -32.8133  -32.8098  -32.7402  -32.7392  -15.4074  -15.3055  -15.2773  -15.2275  -15.2271   -9.1288   -8.3152   -7.0077   -6.9235   -4.8137   -4.5515   -4.5506   -4.1985   -4.1284   -4.0086   -3.9727   -3.9303   -2.9713   -2.8460   -1.8626   -1.8545   -1.7714   -1.6337   -1.5608   -1.2651   -1.1338   -0.8388   -0.8143   -0.7746   -0.6833   -0.5847   -0.3349   -0.2472   -0.1367    0.0620    0.1518    0.1636    0.4294    0.5065    0.6933    0.7180    1.0622    1.0853    1.1664    1.3013    1.4123    1.6083    1.7189    1.7644    1.7976    1.8331    1.9050    2.0129    2.0426    2.0673    2.1440    2.2512    2.3369    2.6582    3.0726    3.1060    3.1299    3.3196    3.3709    3.4029    4.3387    4.3892    4.5703    4.7612    4.7614    5.3092    5.4048    5.4453    5.8490    5.9709    5.9878    6.1742    6.4832    6.5463    6.5596    6.8399    7.1965    7.3600    7.6045    7.7036    7.9430    8.0212    8.4255    8.5655    8.7926    9.5562    9.5664    9.8195    9.8315   10.0329   10.0369
  4.1797  -56.9213  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3182  -33.3168  -33.3099  -33.3086  -33.2035  -33.2017  -33.1593  -33.1581  -33.1448  -33.1431  -33.0893  -33.0883  -33.0207  -32.9746  -32.9718  -32.9580  -32.8774  -32.8724  -32.8147  -32.8138  -32.8133  -32.8098  -32.7401  -32.7392  -15.4074  -15.3055  -15.2773  -15.2275  -15.2271   -9.1248   -8.3056   -7.0324   -6.9403   -4.8132   -4.5531   -4.5501   -4.1928   -4.1280   -3.9554   -3.9303   -3.9184   -2.9811   -2.8593   -1.9098   -1.8561   -1.7601   -1.6797   -1.6030   -1.2953   -1.1359   -0.8927   -0.8280   -0.7513   -0.6349   -0.5980   -0.3200   -0.2370   -0.1427    0.0555    0.2148    0.2218    0.4246    0.5009    0.6990    0.7205    1.0367    1.0589    1.1779    1.3089    1.4169    1.6140    1.7674    1.7893    1.8332    1.8383    1.8961    1.9574    2.0391    2.0690    2.1374    2.2651    2.2772    2.6334    3.0327    3.1522    3.1926    3.3017    3.3822    3.4050    4.3157    4.3842    4.5782    4.7442    4.7623    5.3998    5.4146    5.4256    5.7298    5.9390    6.0201    6.1915    6.3974    6.5118    6.5434    6.8467    7.2275    7.3465    7.7552    7.7882    7.9495    8.0157    8.4559    8.6149    8.7775    9.4786    9.5710    9.7496    9.7800   10.0074   10.0403
  4.1996  -56.9213  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3180  -33.3166  -33.3102  -33.3088  -33.2035  -33.2017  -33.1593  -33.1581  -33.1448  -33.1432  -33.0892  -33.0883  -33.0204  -32.9749  -32.9716  -32.9582  -32.8774  -32.8724  -32.8147  -32.8138  -32.8133  -32.8098  -32.7401  -32.7392  -15.4074  -15.3054  -15.2773  -15.2275  -15.2271   -9.1203   -8.2949   -7.0588   -6.9581   -4.8126   -4.5537   -4.5495   -4.1864   -4.1274   -3.9304   -3.8976   -3.8578   -2.9917   -2.8731   -1.9703   -1.8485   -1.7640   -1.7470   -1.6092   -1.3272   -1.1380   -0.9466   -0.8425   -0.7291   -0.6088   -0.5889   -0.3060   -0.2270   -0.1493    0.0486    0.2709    0.2939    0.4195    0.4946    0.7056    0.7234    1.0128    1.0336    1.1916    1.3194    1.4217    1.6201    1.7802    1.8143    1.8433    1.8758    1.9023    1.9097    2.0352    2.0689    2.1250    2.2244    2.2694    2.6217    2.9839    3.2012    3.2559    3.2899    3.3996    3.4061    4.2891    4.3772    4.5855    4.7263    4.7640    5.3412    5.4380    5.5192    5.6150    5.9036    6.0815    6.2172    6.3111    6.4493    6.5408    6.8507    7.2645    7.3538    7.8708    7.9039    7.9560    8.0098    8.4929    8.6741    8.7552    9.3870    9.5334    9.6554    9.7370    9.9757   10.0477
  4.2195  -56.9213  -56.9213  -56.9211  -56.9210  -56.6307  -56.6274  -56.5857  -56.5851  -33.3177  -33.3164  -33.3104  -33.3090  -33.2034  -33.2018  -33.1593  -33.1582  -33.1447  -33.1432  -33.0892  -33.0883  -33.0201  -32.9753  -32.9714  -32.9584  -32.8774  -32.8724  -32.8146  -32.8138  -32.8133  -32.8098  -32.7401  -32.7392  -15.4074  -15.3054  -15.2773  -15.2275  -15.2272   -9.1157   -8.2834   -7.0864   -6.9765   -4.8121   -4.5533   -4.5489   -4.1794   -4.1269   -3.9304   -3.8361   -3.7916   -3.0028   -2.8869   -2.0353   -1.8564   -1.8398   -1.7321   -1.6095   -1.3601   -1.1397   -0.9998   -0.8572   -0.7104   -0.6151   -0.5456   -0.2930   -0.2178   -0.1564    0.0416    0.3310    0.3675    0.4140    0.4878    0.7131    0.7267    0.9906    1.0097    1.2077    1.3322    1.4266    1.6263    1.7703    1.8216    1.8485    1.8582    1.8930    1.9702    2.0308    2.0596    2.1053    2.1879    2.2596    2.6288    2.9318    3.2521    3.2820    3.3199    3.4058    3.4212    4.2585    4.3685    4.5917    4.7096    4.7667    5.2715    5.4402    5.5056    5.6154    5.8805    6.1378    6.2454    6.2550    6.3786    6.5382    6.8527    7.3059    7.3787    7.9486    7.9632    8.0041    8.0476    8.5385    8.7245    8.7430    9.2921    9.4575    9.5514    9.6913    9.9425   10.0559
  4.2394  -56.9213  -56.9213  -56.9211  -56.9210  -56.6307  -56.6274  -56.5857  -56.5851  -33.3174  -33.3161  -33.3107  -33.3093  -33.2034  -33.2018  -33.1592  -33.1582  -33.1447  -33.1433  -33.0892  -33.0884  -33.0198  -32.9756  -32.9712  -32.9586  -32.8774  -32.8724  -32.8146  -32.8138  -32.8133  -32.8098  -32.7401  -32.7392  -15.4074  -15.3053  -15.2773  -15.2275  -15.2272   -9.1109   -8.2713   -7.1145   -6.9950   -4.8115   -4.5519   -4.5484   -4.1721   -4.1263   -3.9305   -3.7718   -3.7204   -3.0140   -2.8999   -2.1042   -1.9518   -1.8298   -1.7154   -1.6084   -1.3935   -1.1411   -1.0520   -0.8717   -0.6990   -0.6138   -0.5051   -0.2811   -0.2096   -0.1639    0.0347    0.3945    0.4084    0.4420    0.4806    0.7216    0.7303    0.9703    0.9872    1.2259    1.3470    1.4312    1.6307    1.7597    1.7597    1.8494    1.8876    1.8979    2.0232    2.0260    2.0350    2.0949    2.1694    2.2360    2.6554    2.8820    3.2753    3.3044    3.3842    3.4034    3.4461    4.2241    4.3585    4.5958    4.6951    4.7708    5.1940    5.4030    5.4310    5.6939    5.8671    6.1064    6.2854    6.2856    6.3313    6.5358    6.8531    7.3499    7.4168    7.9719    7.9988    8.0198    8.1817    8.5962    8.6845    8.8213    9.1945    9.3556    9.4428    9.6438    9.9088   10.0482
  4.2594  -56.9213  -56.9213  -56.9211  -56.9210  -56.6307  -56.6274  -56.5857  -56.5851  -33.3172  -33.3158  -33.3110  -33.3096  -33.2034  -33.2019  -33.1592  -33.1582  -33.1446  -33.1433  -33.0891  -33.0884  -33.0194  -32.9760  -32.9710  -32.9588  -32.8774  -32.8724  -32.8146  -32.8138  -32.8134  -32.8098  -32.7401  -32.7393  -15.4074  -15.3053  -15.2773  -15.2275  -15.2272   -9.1062   -8.2590   -7.1423   -7.0130   -4.8109   -4.5499   -4.5478   -4.1647   -4.1258   -3.9305   -3.7058   -3.6448   -3.0251   -2.9113   -2.1762   -2.0490   -1.8185   -1.6970   -1.6068   -1.4269   -1.1421   -1.1028   -0.8856   -0.6966   -0.6035   -0.4673   -0.2705   -0.2029   -0.1718    0.0282    0.4028    0.4610    0.4733    0.5167    0.7310    0.7341    0.9519    0.9661    1.2462    1.3633    1.4350    1.6260    1.7039    1.7487    1.8459    1.8879    1.9316    1.9687    2.0207    2.0940    2.0946    2.1599    2.2036    2.6978    2.8390    3.2678    3.3576    3.3984    3.4485    3.4738    4.1861    4.3476    4.5967    4.6838    4.7766    5.1121    5.3084    5.4099    5.7460    5.8606    6.0370    6.2279    6.3830    6.4007    6.5335    6.8525    7.3943    7.4636    7.9830    7.9948    8.0834    8.3000    8.6347    8.6710    8.9074    9.0946    9.2335    9.3357    9.5955    9.8756    9.9810
  4.2793  -56.9213  -56.9212  -56.9211  -56.9210  -56.6307  -56.6274  -56.5857  -56.5851  -33.3169  -33.3155  -33.3113  -33.3099  -33.2033  -33.2019  -33.1591  -33.1583  -33.1445  -33.1434  -33.0891  -33.0884  -33.0191  -32.9763  -32.9708  -32.9590  -32.8774  -32.8724  -32.8146  -32.8138  -32.8134  -32.8098  -32.7401  -32.7393  -15.4074  -15.3052  -15.2773  -15.2275  -15.2272   -9.1016   -8.2467   -7.1691   -7.0301   -4.8104   -4.5474   -4.5472   -4.1573   -4.1252   -3.9306   -3.6392   -3.5656   -3.0354   -2.9200   -2.2508   -2.1475   -1.8060   -1.6768   -1.6050   -1.4598   -1.1519   -1.1427   -0.8987   -0.7004   -0.5872   -0.4323   -0.2610   -0.1979   -0.1798    0.0221    0.3974    0.4661    0.5300    0.5910    0.7381    0.7411    0.9354    0.9461    1.2683    1.3806    1.4374    1.5878    1.6799    1.7372    1.8383    1.8924    1.9102    1.9570    2.0150    2.0971    2.1440    2.1537    2.1694    2.7511    2.8072    3.2583    3.3900    3.4108    3.5034    3.5125    4.1453    4.3366    4.5932    4.6760    4.7847    5.0287    5.2234    5.3769    5.7666    5.8587    5.9730    6.1729    6.4949    6.5033    6.5313    6.8512    7.4369    7.5148    7.9925    7.9979    8.1392    8.3971    8.5750    8.7667    8.9932    8.9992    9.0972    9.2322    9.5477    9.8441    9.9288
  4.2992  -56.9213  -56.9212  -56.9211  -56.9211  -56.6307  -56.6274  -56.5857  -56.5851  -33.3165  -33.3152  -33.3116  -33.3102  -33.2033  -33.2019  -33.1591  -33.1584  -33.1445  -33.1434  -33.0891  -33.0885  -33.0188  -32.9766  -32.9706  -32.9592  -32.8774  -32.8724  -32.8146  -32.8138  -32.8134  -32.8098  -32.7401  -32.7393  -15.4074  -15.3052  -15.2773  -15.2275  -15.2272   -9.0972   -8.2348   -7.1942   -7.0459   -4.8099   -4.5467   -4.5446   -4.1503   -4.1248   -3.9306   -3.5737   -3.4837   -3.0445   -2.9247   -2.3271   -2.2465   -1.7921   -1.6550   -1.6032   -1.4920   -1.1992   -1.1430   -0.9106   -0.7068   -0.5690   -0.4002   -0.2527   -0.1949   -0.1877    0.0166    0.3923    0.4591    0.6009    0.6643    0.7421    0.7521    0.9208    0.9273    1.2917    1.3984    1.4371    1.5231    1.6815    1.7255    1.8283    1.8532    1.8990    1.9698    2.0091    2.1004    2.1410    2.1488    2.1817    2.7904    2.8113    3.2458    3.3777    3.4631    3.5342    3.5752    4.1029    4.3259    4.5843    4.6716    4.7954    4.9466    5.1499    5.3332    5.7571    5.8597    5.9204    6.1352    6.5292    6.6146    6.6251    6.8494    7.4748    7.5662    7.9930    8.0183    8.1874    8.4731    8.5063    8.8806    8.8915    8.9536    9.0938    9.1323    9.5020    9.8158    9.8810
  4.3191  -56.9213  -56.9212  -56.9211  -56.9211  -56.6307  -56.6274  -56.5857  -56.5852  -33.3162  -33.3149  -33.3119  -33.3105  -33.2032  -33.2020  -33.1590  -33.1584  -33.1444  -33.1435  -33.0890  -33.0885  -33.0185  -32.9769  -32.9704  -32.9594  -32.8774  -32.8724  -32.8145  -32.8138  -32.8134  -32.8098  -32.7401  -32.7393  -15.4074  -15.3051  -15.2773  -15.2275  -15.2272   -9.0933   -8.2237   -7.2169   -7.0599   -4.8094   -4.5462   -4.5418   -4.1439   -4.1243   -3.9307   -3.5114   -3.4005   -3.0514   -2.9239   -2.4043   -2.3455   -1.7770   -1.6316   -1.6014   -1.5231   -1.2442   -1.1430   -0.9211   -0.7138   -0.5511   -0.3711   -0.2457   -0.1954   -0.1940    0.0119    0.3877    0.4528    0.6733    0.7355    0.7461    0.7637    0.9080    0.9094    1.3158    1.4159    1.4330    1.4514    1.6896    1.7134    1.8012    1.8171    1.9066    1.9657    2.0029    2.1042    2.1258    2.1445    2.2052    2.7905    2.8751    3.2300    3.3606    3.5134    3.5653    3.6356    4.0601    4.3160    4.5696    4.6702    4.8093    4.8681    5.0892    5.2814    5.7261    5.8623    5.8798    6.1139    6.5274    6.7386    6.7591    6.8476    7.5044    7.6128    7.9970    8.0456    8.2280    8.4309    8.5329    8.7910    8.8092    9.0039    9.0367    9.1873    9.4614    9.7922    9.8399
  4.3390  -56.9213  -56.9212  -56.9211  -56.9211  -56.6306  -56.6274  -56.5857  -56.5852  -33.3159  -33.3145  -33.3122  -33.3109  -33.2032  -33.2020  -33.1590  -33.1585  -33.1443  -33.1436  -33.0890  -33.0885  -33.0183  -32.9771  -32.9702  -32.9596  -32.8774  -32.8724  -32.8145  -32.8138  -32.8134  -32.8098  -32.7401  -32.7393  -15.4074  -15.3051  -15.2773  -15.2275  -15.2272   -9.0900   -8.2139   -7.2366   -7.0719   -4.8090   -4.5458   -4.5391   -4.1383   -4.1239   -3.9307   -3.4547   -3.3182   -3.0546   -2.9154   -2.4815   -2.4435   -1.7608   -1.6071   -1.5998   -1.5528   -1.2866   -1.1427   -0.9300   -0.7203   -0.5350   -0.3451   -0.2397   -0.2026   -0.1951    0.0080    0.3837    0.4472    0.7468    0.7499    0.7759    0.8031    0.8923    0.8972    1.3395    1.3774    1.4234    1.4323    1.6997    1.7006    1.7581    1.8052    1.9143    1.9467    1.9966    2.1081    2.1239    2.1404    2.2156    2.8061    2.9403    3.2109    3.3381    3.5600    3.5959    3.6920    4.0187    4.3073    4.5497    4.6711    4.7959    4.8268    5.0423    5.2252    5.6853    5.8501    5.8654    6.1036    6.5258    6.8457    6.8637    6.8991    7.5221    7.6493    8.0047    8.0811    8.2614    8.3528    8.5811    8.6714    8.6934    8.9473    9.1241    9.2753    9.4318    9.7755    9.8063
  4.3590  -56.9212  -56.9212  -56.9211  -56.9211  -56.6306  -56.6274  -56.5857  -56.5852  -33.3156  -33.3142  -33.3125  -33.3112  -33.2032  -33.2021  -33.1589  -33.1585  -33.1443  -33.1436  -33.0890  -33.0886  -33.0181  -32.9773  -32.9701  -32.9597  -32.8774  -32.8724  -32.8145  -32.8138  -32.8134  -32.8098  -32.7401  -32.7393  -15.4074  -15.3051  -15.2773  -15.2275  -15.2272   -9.0872   -8.2057   -7.2527   -7.0815   -4.8087   -4.5455   -4.5369   -4.1337   -4.1236   -3.9308   -3.4067   -3.2418   -3.0504   -2.8971   -2.5575   -2.5390   -1.7437   -1.5985   -1.5821   -1.5805   -1.3257   -1.1424   -0.9371   -0.7258   -0.5215   -0.3228   -0.2348   -0.2092   -0.1981    0.0050    0.3805    0.4426    0.7533    0.7887    0.8207    0.8649    0.8759    0.8885    1.3028    1.3612    1.4077    1.4466    1.6863    1.7106    1.7279    1.7931    1.9216    1.9218    1.9904    2.1122    2.1288    2.1365    2.2165    2.8324    3.0045    3.1892    3.3100    3.6007    3.6246    3.7420    3.9805    4.3002    4.5272    4.6735    4.7331    4.8478    5.0084    5.1689    5.6449    5.8293    5.8685    6.0993    6.5246    6.8442    6.9858    7.0383    7.5240    7.6699    8.0140    8.1247    8.2790    8.2876    8.5498    8.6002    8.6198    8.8672    9.2195    9.3518    9.4301    9.7681    9.7808
  4.3789  -56.9212  -56.9212  -56.9211  -56.9211  -56.6306  -56.6274  -56.5857  -56.5852  -33.3153  -33.3140  -33.3128  -33.3114  -33.2032  -33.2021  -33.1588  -33.1586  -33.1442  -33.1437  -33.0890  -33.0886  -33.0180  -32.9775  -32.9700  -32.9598  -32.8774  -32.8724  -32.8145  -32.8138  -32.8135  -32.8098  -32.7401  -32.7393  -15.4074  -15.3051  -15.2773  -15.2275  -15.2272   -9.0852   -8.1996   -7.2646   -7.0886   -4.8085   -4.5453   -4.5351   -4.1303   -4.1234   -3.9308   -3.3705   -3.1824   -3.0310   -2.8675   -2.6305   -2.6288   -1.7265   -1.6054   -1.5974   -1.5580   -1.3598   -1.1422   -0.9423   -0.7299   -0.5114   -0.3049   -0.2308   -0.2147   -0.2022    0.0029    0.3781    0.4391    0.7559    0.8020    0.8601    0.8821    0.8935    0.9168    1.2293    1.3792    1.3880    1.4579    1.6723    1.7106    1.7216    1.7813    1.8984    1.9283    1.9849    2.1163    2.1325    2.1349    2.2128    2.8620    3.0658    3.1672    3.2760    3.6328    3.6493    3.7821    3.9485    4.2950    4.5061    4.6764    4.6835    4.8711    4.9863    5.1175    5.6117    5.8158    5.8711    6.0977    6.5236    6.8429    7.0988    7.1678    7.5080    7.6701    8.0204    8.1698    8.2232    8.3065    8.4567    8.5135    8.6490    8.8012    9.2604    9.4107    9.4808    9.7629    9.7710
  4.3988  -56.9212  -56.9212  -56.9211  -56.9211  -56.6306  -56.6274  -56.5857  -56.5852  -33.3151  -33.3138  -33.3130  -33.3116  -33.2031  -33.2021  -33.1588  -33.1586  -33.1442  -33.1437  -33.0889  -33.0886  -33.0179  -32.9776  -32.9699  -32.9599  -32.8775  -32.8724  -32.8145  -32.8138  -32.8135  -32.8098  -32.7400  -32.7393  -15.4074  -15.3051  -15.2773  -15.2275  -15.2272   -9.0840   -8.1958   -7.2719   -7.0929   -4.8083   -4.5451   -4.5340   -4.1282   -4.1233   -3.9308   -3.3481   -3.1512   -2.9936   -2.8274   -2.7039   -2.6974   -1.7115   -1.6250   -1.5968   -1.5384   -1.3855   -1.1419   -0.9454   -0.7324   -0.5050   -0.2927   -0.2274   -0.2192   -0.2060    0.0016    0.3766    0.4370    0.7576    0.8158    0.8449    0.8781    0.9530    0.9609    1.1616    1.3705    1.3913    1.4651    1.6627    1.7022    1.7315    1.7710    1.8823    1.9331    1.9807    2.1203    2.1285    2.1393    2.2088    2.8861    3.1210    3.1494    3.2379    3.6537    3.6670    3.8086    3.9262    4.2917    4.4909    4.6513    4.6786    4.8927    4.9739    5.0779    5.5902    5.8082    5.8727    6.0972    6.5230    6.8421    7.1903    7.2708    7.4784    7.6526    8.0207    8.1641    8.2413    8.3178    8.4020    8.4386    8.6675    8.7564    9.2647    9.4467    9.5554    9.7524    9.7808
  4.4187  -56.9212  -56.9212  -56.9211  -56.9211  -56.6306  -56.6274  -56.5857  -56.5852  -33.3150  -33.3137  -33.3131  -33.3117  -33.2031  -33.2021  -33.1587  -33.1587  -33.1442  -33.1437  -33.0889  -33.0886  -33.0178  -32.9776  -32.9699  -32.9599  -32.8775  -32.8724  -32.8145  -32.8138  -32.8135  -32.8098  -32.7400  -32.7393  -15.4074  -15.3051  -15.2773  -15.2275  -15.2272   -9.0835   -8.1945   -7.2744   -7.0943   -4.8083   -4.5451   -4.5336   -4.1275   -4.1232   -3.9308   -3.3405   -3.1430   -2.9699   -2.7946   -2.7392   -2.7379   -1.7046   -1.6334   -1.5966   -1.5302   -1.3957   -1.1419   -0.9465   -0.7333   -0.5029   -0.2883   -0.2252   -0.2217   -0.2076    0.0012    0.3761    0.4363    0.7582    0.8287    0.8316    0.8768    0.9663    0.9979    1.1244    1.3632    1.3956    1.4675    1.6595    1.6996    1.7363    1.7661    1.8766    1.9349    1.9791    2.1236    2.1253    2.1409    2.2072    2.8956    3.1423    3.1537    3.2110    3.6609    3.6735    3.8179    3.9180    4.2906    4.4854    4.6400    4.6794    4.9025    4.9699    5.0618    5.5827    5.8057    5.8733    6.0971    6.5229    6.8419    7.2304    7.3140    7.4596    7.6394    8.0193    8.1515    8.2708    8.3217    8.3851    8.4001    8.6738    8.7403    9.2635    9.4586    9.5933    9.7492    9.7865
