#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  4.2473  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0667  -33.0543  -33.0480  -33.0420  -33.0380  -33.0262  -33.0260  -33.0106  -32.9821  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8223  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7895  -14.7627   -8.7876   -7.9674   -7.0536   -6.7542   -5.7338   -4.3585   -4.3273   -3.9614   -3.8111   -3.6580   -3.4563   -3.4020   -2.9117   -2.5028   -2.2676   -1.6193   -1.5889   -1.5825   -1.1569   -1.1092   -1.0954   -0.8689   -0.7753   -0.6005   -0.4353   -0.3221   -0.2694    0.0375    0.2388    0.2494    0.6367    0.6591    0.7940    0.8469    0.9509    1.2787    1.3460    1.7059    1.8074    1.8815    1.9774    2.0958    2.2405    2.3590    2.4015    2.5024    2.5351    2.6612    2.6622    2.7443    2.8746    3.1595    3.5952    3.6051    4.0187    4.0881    4.5176    5.0685    5.1046    5.2484    5.8391    6.0865    6.3718    6.3786    6.4646    6.5206    6.5886    6.8089    7.0686    7.1246    7.4752    7.5002    7.8536    8.0441    8.0807    8.2932    8.4243    9.1685    9.7065    9.7515   10.0164   10.0414   10.1474   10.6484   10.8015   10.8049   10.8784   10.9816   11.2174   11.3259   11.5187   12.7666   13.0036   13.0747   13.3432
  4.2674  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0667  -33.0542  -33.0480  -33.0420  -33.0380  -33.0263  -33.0261  -33.0106  -32.9821  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8223  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7895  -14.7627   -8.7832   -7.9604   -7.0778   -6.7721   -5.7025   -4.3591   -4.3018   -3.9604   -3.8113   -3.6579   -3.4498   -3.3940   -2.9265   -2.5129   -2.2611   -1.6447   -1.6349   -1.5923   -1.1596   -1.1424   -1.0516   -0.8206   -0.7743   -0.6276   -0.4427   -0.3321   -0.2585    0.0311    0.2453    0.2767    0.6317    0.6749    0.7946    0.8522    0.9645    1.2646    1.3201    1.7357    1.7889    1.8713    2.0278    2.0978    2.2419    2.3565    2.3992    2.5025    2.5349    2.6213    2.6278    2.7374    2.8865    3.1769    3.5987    3.6413    4.0130    4.1121    4.5113    5.0545    5.1269    5.2569    5.8712    5.9821    6.3931    6.3987    6.4389    6.4619    6.6114    6.8713    6.9756    7.0726    7.5003    7.5180    7.8651    8.0439    8.1864    8.2894    8.4131    9.2329    9.7192    9.7611    9.9969   10.0896   10.0998   10.6511   10.7067   10.7366   10.8409   10.9967   11.3091   11.3122   11.5788   12.6290   12.9800   13.0206   13.4158
  4.2874  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0667  -33.0542  -33.0480  -33.0420  -33.0380  -33.0263  -33.0261  -33.0106  -32.9821  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8223  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7895  -14.7627   -8.7771   -7.9507   -7.1095   -6.7964   -5.6609   -4.3600   -4.2668   -3.9592   -3.8116   -3.6578   -3.4408   -3.3828   -2.9467   -2.5268   -2.2520   -1.7148   -1.6587   -1.5969   -1.1857   -1.1631   -0.9882   -0.7731   -0.7726   -0.6625   -0.4528   -0.3420   -0.2474    0.0229    0.2535    0.3121    0.6249    0.6968    0.7955    0.8596    0.9831    1.2465    1.2905    1.7700    1.7749    1.8573    2.0836    2.1005    2.2435    2.3530    2.3963    2.5024    2.5347    2.5697    2.5847    2.7292    2.9030    3.2009    3.6032    3.6886    4.0052    4.1400    4.5037    5.0220    5.1737    5.2670    5.8690    5.9162    6.3779    6.4113    6.4119    6.4324    6.6301    6.8735    6.9325    7.0048    7.5398    7.5411    7.8812    8.0436    8.2853    8.3104    8.3987    9.3118    9.7371    9.7745    9.9526   10.0379   10.1651   10.6146   10.6546   10.6625   10.7987   11.0080   11.2861   11.4046   11.6453   12.5002   12.9483   12.9486   13.4635
  4.3075  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0666  -33.0541  -33.0480  -33.0420  -33.0380  -33.0264  -33.0262  -33.0106  -32.9821  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8223  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7895  -14.7627   -8.7693   -7.9383   -7.1471   -6.8264   -5.6109   -4.3611   -4.2233   -3.9575   -3.8120   -3.6577   -3.4291   -3.3685   -2.9722   -2.5443   -2.2405   -1.7888   -1.6923   -1.6026   -1.2229   -1.1673   -0.9233   -0.7700   -0.7272   -0.7034   -0.4651   -0.3516   -0.2363    0.0134    0.2631    0.3536    0.6165    0.7245    0.7966    0.8691    1.0059    1.2256    1.2594    1.7650    1.8054    1.8400    2.1040    2.1415    2.2452    2.3487    2.3931    2.5014    2.5124    2.5344    2.5350    2.7211    2.9237    3.2312    3.6084    3.7448    3.9957    4.1679    4.4954    4.9808    5.2374    5.2777    5.7513    5.9736    6.2874    6.3831    6.4290    6.4633    6.6306    6.7840    6.9245    6.9832    7.5688    7.5959    7.9019    8.0434    8.2813    8.3816    8.4452    9.3916    9.7600    9.7917    9.8948    9.9719   10.2419   10.5259   10.5992   10.6586   10.7522   11.0156   11.2576   11.4931   11.7124   12.3835   12.8657   12.9093   13.4960
  4.3275  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0666  -33.0540  -33.0480  -33.0419  -33.0380  -33.0265  -33.0262  -33.0106  -32.9821  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8223  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7894  -14.7627   -8.7601   -7.9232   -7.1888   -6.8615   -5.5541   -4.3624   -4.1720   -3.9556   -3.8124   -3.6575   -3.4149   -3.3511   -3.0024   -2.5651   -2.2267   -1.8649   -1.7366   -1.6092   -1.2526   -1.1720   -0.8607   -0.7649   -0.7483   -0.6835   -0.4793   -0.3608   -0.2255    0.0029    0.2735    0.3993    0.6066    0.7576    0.7980    0.8808    1.0324    1.2034    1.2286    1.7587    1.8198    1.8390    2.1083    2.1946    2.2468    2.3434    2.3897    2.4582    2.4738    2.5061    2.5341    2.7147    2.9486    3.2675    3.6139    3.8082    3.9849    4.1926    4.4868    4.9338    5.2882    5.3164    5.6313    6.0427    6.1854    6.3500    6.4475    6.4993    6.5780    6.7482    6.8351    7.0194    7.6004    7.6687    7.9272    8.0435    8.2781    8.3623    8.5864    9.4464    9.7882    9.8128    9.8246    9.9257   10.2819   10.4407   10.5841   10.6627   10.7018   11.0198   11.2243   11.5766   11.7766   12.2810   12.7796   12.8641   13.4264
  4.3476  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0665  -33.0539  -33.0480  -33.0419  -33.0380  -33.0265  -33.0263  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8224  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7894  -14.7627   -8.7495   -7.9054   -7.2333   -6.9008   -5.4922   -4.3639   -4.1138   -3.9535   -3.8129   -3.6573   -3.3982   -3.3309   -3.0367   -2.5888   -2.2109   -1.9419   -1.7913   -1.6166   -1.2745   -1.1771   -0.8087   -0.7959   -0.7501   -0.6420   -0.4949   -0.3693   -0.2151   -0.0082    0.2843    0.4478    0.5955    0.7957    0.7996    0.8948    1.0615    1.1807    1.1994    1.7548    1.7969    1.8687    2.1132    2.2235    2.2481    2.3370    2.3865    2.4143    2.4282    2.5049    2.5338    2.7117    2.9775    3.3095    3.6191    3.8774    3.9739    4.2116    4.4781    4.8828    5.2982    5.4100    5.5105    6.0771    6.1222    6.3057    6.4675    6.4919    6.5373    6.7398    6.7559    7.0413    7.6350    7.7555    7.9567    8.0440    8.2759    8.3408    8.7315    9.4379    9.7433    9.8214    9.8377    9.9344   10.2488   10.3604   10.6480   10.6512   10.6665   11.0203   11.1869   11.6530   11.8360   12.1952   12.6967   12.8136   13.3519
  4.3677  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0664  -33.0538  -33.0480  -33.0419  -33.0380  -33.0266  -33.0263  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8224  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7894  -14.7627   -8.7377   -7.8850   -7.2791   -6.9436   -5.4268   -4.3654   -4.0499   -3.9512   -3.8135   -3.6572   -3.3789   -3.3081   -3.0743   -2.6150   -2.1932   -2.0190   -1.8554   -1.6246   -1.2894   -1.1823   -0.8449   -0.7849   -0.7091   -0.6029   -0.5115   -0.3772   -0.2052   -0.0197    0.2952    0.4980    0.5833    0.8015    0.8385    0.9110    1.0908    1.1588    1.1740    1.7524    1.7719    1.8925    2.1188    2.2017    2.2490    2.3276    2.3527    2.3836    2.4504    2.5050    2.5335    2.7135    3.0102    3.3567    3.6234    3.9515    3.9638    4.2233    4.4693    4.8292    5.3074    5.3896    5.5165    5.9664    6.2097    6.2368    6.4192    6.4892    6.5758    6.6427    6.7746    7.0512    7.6716    7.8522    7.9903    8.0454    8.2749    8.3175    8.8785    9.3602    9.6525    9.8599    9.8664    9.9951   10.1718   10.2930   10.5917   10.6692   10.7688   11.0168   11.1465   11.7183   11.8898   12.1302   12.6212   12.7590   13.2726
  4.3877  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0664  -33.0537  -33.0480  -33.0419  -33.0380  -33.0267  -33.0264  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8224  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7894  -14.7627   -8.7250   -7.8620   -7.3252   -6.9892   -5.3592   -4.3670   -3.9813   -3.9487   -3.8141   -3.6570   -3.3569   -3.2834   -3.1137   -2.6434   -2.1739   -2.0957   -1.9272   -1.6329   -1.2987   -1.1876   -0.8943   -0.7776   -0.6543   -0.5662   -0.5285   -0.3844   -0.1959   -0.0316    0.3060    0.5488    0.5702    0.8036    0.8856    0.9294    1.1102    1.1384    1.1623    1.7451    1.7505    1.9090    2.1250    2.1450    2.2494    2.2800    2.3259    2.3811    2.5052    2.5100    2.5331    2.7211    3.0461    3.4091    3.6262    3.9557    4.0298    4.2269    4.4601    4.7742    5.2695    5.3159    5.6334    5.8577    6.1397    6.2986    6.3729    6.5127    6.5517    6.6137    6.7956    7.0517    7.7085    7.9546    8.0272    8.0480    8.2754    8.2922    9.0257    9.2423    9.5545    9.8992    9.9035   10.0420   10.0786   10.2760   10.5335   10.6701   10.9065   11.0089   11.1037   11.7634   11.9380   12.0948   12.5560   12.7015   13.1882
  4.4078  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0663  -33.0537  -33.0480  -33.0419  -33.0380  -33.0268  -33.0265  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8224  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.7116   -7.8365   -7.3704   -7.0368   -5.2909   -4.3686   -3.9462   -3.9090   -3.8148   -3.6568   -3.3323   -3.2596   -3.1516   -2.6735   -2.1716   -2.1534   -2.0051   -1.6414   -1.3037   -1.1927   -0.9431   -0.7740   -0.5991   -0.5457   -0.5319   -0.3909   -0.1871   -0.0436    0.3165    0.5564    0.5994    0.8060    0.9364    0.9497    1.1018    1.1206    1.1818    1.7171    1.7477    1.9177    2.0776    2.1315    2.2123    2.2494    2.3170    2.3791    2.5054    2.5328    2.5841    2.7346    3.0850    3.4662    3.6273    3.9508    4.1118    4.2219    4.4502    4.7185    5.1506    5.3240    5.7220    5.7910    6.0272    6.3431    6.3501    6.5064    6.5377    6.6499    6.8166    7.0452    7.7435    8.0524    8.0592    8.0659    8.2653    8.2776    9.1063    9.1717    9.4520    9.9363    9.9523    9.9784   10.0100   10.3536   10.4744   10.6684   10.9959   11.0520   11.0597   11.7775   11.9814   12.0997   12.5023   12.6423   13.0988
  4.4279  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0662  -33.0535  -33.0480  -33.0419  -33.0380  -33.0269  -33.0265  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8224  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.6978   -7.8087   -7.4139   -7.0859   -5.2231   -4.3702   -3.9437   -3.8345   -3.8155   -3.6566   -3.3048   -3.2492   -3.1745   -2.7047   -2.2462   -2.1321   -2.0874   -1.6498   -1.3057   -1.1975   -0.9905   -0.7716   -0.5624   -0.5467   -0.5001   -0.3966   -0.1789   -0.0558    0.3265    0.5424    0.6489    0.8086    0.9710    0.9906    1.0824    1.1067    1.2149    1.6882    1.7420    1.9188    2.0098    2.1337    2.1475    2.2490    2.3083    2.3776    2.5057    2.5325    2.6641    2.7534    3.1260    3.5279    3.6264    3.9499    4.1971    4.2086    4.4393    4.6626    5.0333    5.3318    5.6394    5.9088    5.9104    6.2976    6.3214    6.5642    6.5742    6.6839    6.8365    7.0333    7.7742    8.0588    8.1023    8.1630    8.2380    8.2818    8.9643    9.3145    9.3480    9.8746    9.9376    9.9780   10.0060   10.4153   10.4776   10.6630   10.9772   11.0151   11.1984   11.7621   12.0218   12.1432   12.4609   12.5829   13.0050
  4.4479  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0661  -33.0535  -33.0480  -33.0419  -33.0380  -33.0270  -33.0266  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8224  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.6840   -7.7785   -7.4548   -7.1358   -5.1573   -4.3717   -3.9412   -3.8162   -3.7592   -3.6564   -3.2742   -3.2724   -3.1614   -2.7367   -2.3192   -2.1728   -2.1104   -1.6578   -1.3055   -1.2020   -1.0358   -0.7697   -0.5783   -0.4985   -0.4708   -0.4015   -0.1714   -0.0679    0.3357    0.5283    0.6967    0.8114    0.9912    1.0477    1.0626    1.0992    1.2507    1.6590    1.7301    1.9130    1.9478    2.0700    2.1479    2.2482    2.2994    2.3766    2.5059    2.5322    2.7464    2.7761    3.1686    3.5940    3.6239    3.9533    4.1877    4.2856    4.4271    4.6066    4.9179    5.3397    5.5482    5.7887    6.0541    6.2125    6.3043    6.5919    6.6843    6.7150    6.8549    7.0174    7.7977    8.0669    8.1219    8.2203    8.2634    8.2884    8.8259    9.2466    9.4517    9.7693    9.8554   10.0252   10.0645   10.3574   10.6130   10.6531   10.9519   10.9705   11.3394   11.7304   12.0617   12.2119   12.4325   12.5251   12.9077
  4.4680  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0661  -33.0534  -33.0480  -33.0419  -33.0380  -33.0271  -33.0267  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8224  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.6706   -7.7463   -7.4924   -7.1859   -5.0949   -4.3731   -3.9388   -3.8169   -3.6851   -3.6562   -3.3109   -3.2401   -3.1296   -2.7687   -2.3901   -2.2598   -2.0890   -1.6652   -1.3041   -1.2060   -1.0779   -0.7682   -0.5930   -0.4557   -0.4442   -0.4053   -0.1645   -0.0797    0.3441    0.5145    0.7417    0.8143    1.0059    1.0444    1.1027    1.1071    1.2864    1.6303    1.7070    1.8981    1.9019    1.9990    2.1557    2.2472    2.2904    2.3759    2.5062    2.5319    2.8008    2.8285    3.2114    3.6202    3.6643    3.9607    4.1605    4.3770    4.4135    4.5506    4.8047    5.3480    5.4666    5.6686    6.1271    6.2044    6.2904    6.6205    6.7429    6.8050    6.8713    6.9983    7.8112    8.0756    8.0961    8.2326    8.2972    8.3580    8.7017    9.1526    9.5803    9.6641    9.7722   10.0790   10.1270   10.3023   10.6383   10.7482   10.9194   10.9258   11.4680   11.6920   12.1039   12.2966   12.4184   12.4706   12.8093
  4.4880  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0660  -33.0533  -33.0480  -33.0419  -33.0380  -33.0272  -33.0267  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8225  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.6581   -7.7122   -7.5258   -7.2357   -5.0376   -4.3744   -3.9367   -3.8175   -3.6561   -3.6143   -3.3507   -3.2019   -3.0918   -2.8001   -2.4584   -2.3469   -2.0687   -1.6719   -1.3018   -1.2095   -1.1161   -0.7669   -0.6062   -0.4225   -0.4204   -0.4042   -0.1582   -0.0911    0.3515    0.5016    0.7832    0.8173    1.0117    1.0283    1.1204    1.1682    1.3207    1.6029    1.6689    1.8653    1.8871    1.9280    2.1640    2.2462    2.2812    2.3755    2.5064    2.5317    2.8255    2.9081    3.2533    3.6161    3.7384    3.9715    4.1294    4.3988    4.4711    4.4949    4.6941    5.3566    5.3972    5.5496    6.0479    6.2791    6.3586    6.6495    6.7674    6.8857    6.9298    6.9768    7.8129    8.0292    8.0827    8.2591    8.3071    8.4445    8.6047    9.0723    9.5607    9.6922    9.6962   10.1411   10.1897   10.2548   10.6189   10.8782   10.8792   10.8804   11.5768   11.6502   12.1487   12.3938   12.4212   12.4224   12.7135
  4.5081  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0660  -33.0532  -33.0480  -33.0419  -33.0380  -33.0273  -33.0268  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8225  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.6470   -7.6765   -7.5543   -7.2845   -4.9869   -4.3754   -3.9348   -3.8181   -3.6560   -3.5499   -3.3876   -3.1591   -3.0513   -2.8304   -2.5232   -2.4321   -2.0502   -1.6776   -1.2994   -1.2125   -1.1494   -0.7659   -0.6175   -0.4161   -0.3997   -0.3817   -0.1527   -0.1017    0.3577    0.4899    0.8200    0.8201    1.0111    1.0146    1.1497    1.2302    1.3522    1.5777    1.6190    1.8473    1.8580    1.8706    2.1723    2.2452    2.2722    2.3753    2.5066    2.5314    2.8482    2.9826    3.2924    3.6122    3.8163    3.9844    4.0968    4.3836    4.4411    4.5680    4.5864    5.3410    5.3655    5.4320    5.9779    6.2700    6.5133    6.6785    6.7889    6.8977    6.9538    7.0557    7.8007    7.9319    8.0861    8.2788    8.3158    8.5205    8.5464    9.0127    9.4610    9.6186    9.7952   10.1945   10.2128   10.2743   10.5962   10.8310   10.8326   10.9995   11.6058   11.6603   12.1901   12.3785   12.4514   12.5025   12.6252
  4.5282  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0659  -33.0532  -33.0480  -33.0419  -33.0380  -33.0273  -33.0268  -33.0106  -32.9820  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8225  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.6376   -7.6402   -7.5773   -7.3314   -4.9449   -4.3763   -3.9333   -3.8186   -3.6559   -3.4951   -3.4192   -3.1114   -3.0101   -2.8590   -2.5832   -2.5125   -2.0344   -1.6823   -1.2971   -1.2148   -1.1768   -0.7651   -0.6266   -0.4175   -0.3827   -0.3575   -0.1480   -0.1109    0.3626    0.4801    0.8227    0.8508    1.0036    1.0081    1.1855    1.2914    1.3795    1.5560    1.5643    1.7905    1.8382    1.8543    2.1803    2.2442    2.2636    2.3752    2.5067    2.5313    2.8675    3.0483    3.3265    3.6089    3.8973    3.9979    4.0660    4.3689    4.3918    4.4821    4.6676    5.2981    5.3162    5.3743    5.9196    6.2631    6.6620    6.7066    6.8104    6.9071    6.9303    7.1794    7.7727    7.8128    8.0855    8.2848    8.3209    8.5263    8.5834    8.9792    9.3677    9.5548    9.8736   10.1581   10.2933   10.3450   10.5728   10.7752   10.7804   11.1099   11.5582   11.7182   12.2191   12.3440   12.5080   12.5494   12.6223
  4.5482  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0659  -33.0531  -33.0480  -33.0419  -33.0381  -33.0274  -33.0269  -33.0106  -32.9819  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8225  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.6306   -7.6047   -7.5942   -7.3745   -4.9132   -4.3769   -3.9322   -3.8190   -3.6558   -3.4532   -3.4435   -3.0604   -2.9711   -2.8863   -2.6356   -2.5829   -2.0223   -1.6857   -1.2952   -1.2164   -1.1972   -0.7645   -0.6333   -0.4189   -0.3698   -0.3395   -0.1443   -0.1183    0.3663    0.4727    0.8247    0.8742    0.9955    1.0051    1.2234    1.3491    1.4010    1.5117    1.5391    1.7285    1.8338    1.8404    2.1874    2.2435    2.2560    2.3752    2.5068    2.5312    2.8820    3.1009    3.3532    3.6066    3.9803    4.0100    4.0405    4.3513    4.3563    4.3823    4.7697    5.2023    5.2682    5.3820    5.8754    6.2582    6.7321    6.7726    6.8567    6.9080    6.9140    7.2965    7.6863    7.7281    8.0823    8.2816    8.3220    8.5297    8.6307    8.9723    9.2850    9.5047    9.9300   10.1285   10.3787   10.4201   10.5518   10.7125   10.7225   11.2081   11.5065   11.7543   12.2347   12.3187   12.4911   12.5790   12.7512
  4.5683  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0659  -33.0531  -33.0480  -33.0419  -33.0381  -33.0274  -33.0269  -33.0106  -32.9819  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8225  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.6262   -7.6046   -7.5745   -7.4093   -4.8935   -4.3773   -3.9315   -3.8192   -3.6557   -3.4589   -3.4270   -3.0109   -2.9401   -2.9136   -2.6746   -2.6342   -2.0146   -1.6877   -1.2940   -1.2174   -1.2099   -0.7642   -0.6374   -0.4198   -0.3617   -0.3286   -0.1419   -0.1230    0.3684    0.4680    0.8260    0.8890    0.9906    1.0030    1.2568    1.3957    1.4149    1.4690    1.5283    1.6793    1.8310    1.8317    2.1926    2.2431    2.2505    2.3752    2.5068    2.5311    2.8910    3.1355    3.3702    3.6052    4.0185    4.0236    4.0613    4.2914    4.3243    4.3475    4.8742    5.0907    5.2507    5.3874    5.8476    6.2553    6.7517    6.8023    6.8902    6.9182    6.9529    7.3969    7.5762    7.6727    8.0790    8.2770    8.3211    8.5388    8.6602    8.9833    9.2217    9.4725    9.9640   10.1096   10.4608   10.4960   10.5362   10.6441   10.6612   11.2923   11.4508   11.7737   12.2417   12.3033   12.4544   12.6390   12.8811
  4.5884  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0659  -33.0531  -33.0480  -33.0419  -33.0381  -33.0274  -33.0269  -33.0106  -32.9819  -32.8823  -32.8741  -32.8462  -32.8448  -32.8445  -32.8225  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8071  -14.8068  -14.7894  -14.7627   -8.6247   -7.6080   -7.5610   -7.4243   -4.8868   -4.3774   -3.9312   -3.8193   -3.6557   -3.4641   -3.4181   -2.9817   -2.9332   -2.9275   -2.6900   -2.6537   -2.0120   -1.6884   -1.2936   -1.2178   -1.2142   -0.7641   -0.6387   -0.4201   -0.3589   -0.3250   -0.1411   -0.1247    0.3692    0.4664    0.8265    0.8940    0.9889    1.0023    1.2718    1.4155    1.4197    1.4509    1.5246    1.6586    1.8277    1.8311    2.1946    2.2429    2.2485    2.3753    2.5069    2.5310    2.8941    3.1476    3.3760    3.6047    4.0176    4.0216    4.1102    4.2392    4.3147    4.3444    4.9798    4.9828    5.2449    5.3894    5.8381    6.2543    6.7596    6.8075    6.8830    6.9195    7.0015    7.4459    7.5274    7.6387    8.0776    8.2751    8.3204    8.5430    8.6702    8.9922    9.1958    9.4613    9.9755   10.1031   10.5125   10.5250   10.5678   10.5749   10.6226   11.3431   11.4095   11.7798   12.2436   12.2981   12.4418   12.6627   12.9653
  4.5884  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0541  -33.0541  -33.0524  -33.0332  -33.0212  -33.0212  -32.9951  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8271  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8032  -14.7819  -14.7616   -8.1545   -6.8977   -6.8977   -6.7223   -6.2789   -5.8864   -5.7760   -5.7760   -4.5649   -3.5432   -3.5432   -2.8961   -1.4764   -1.2527   -1.2527   -1.0453   -0.8426   -0.8426   -0.6449   -0.6061   -0.5901   -0.5068   -0.4793   -0.4793   -0.1498   -0.0778   -0.0778    0.1494    0.2585    0.4246    0.4246    0.6710    0.7869    0.8337    1.1494    1.1494    1.2644    1.2644    1.2800    1.2847    1.4795    1.5469    1.5469    1.6874    1.6874    1.7748    1.7876    2.6385    3.3523    3.5100    3.5100    3.5528    3.5528    3.6028    3.9593    5.0829    5.2406    5.3993    5.3993    5.4614    5.4738    5.4738    5.5908    5.5998    5.6049    5.7094    5.7340    5.7340    6.0949    6.2713    6.2713    7.4810    7.7515    7.7515    8.3215    8.8017    8.8502    9.2688    9.7608    9.7608   10.8632   10.8632   11.0336   11.5096   11.6850   11.6850   11.7355   11.7664   11.7664   11.8711   12.0335   12.0335   12.1361   12.8958   12.9265
